14 03 18 18 33 31 32764 ? 54867 -1.2207
14 03 18 18 34 01 32764 ? 54867 -1.2207
14 03 18 18 34 31 32764 ? 54867 -1.2207
14 03 18 18 35 01 32764 ? 54866 -1.2207
14 03 18 18 35 31 32764 ? 54867 -1.2207
14 03 18 18 36 01 32764 ? 54865 -1.2207
14 03 18 18 36 31 32765 ? 54866 -0.915527
14 03 18 18 37 01 32764 ? 54864 -1.2207
14 03 18 18 37 31 32764 ? 54865 -1.2207
14 03 18 18 38 01 32764 ? 54864 -1.2207
14 03 18 18 38 31 32764 ? 54864 -1.2207
14 03 18 18 39 01 32764 ? 54863 -1.2207
14 03 18 18 39 31 32764 ? 54863 -1.2207
14 03 18 18 40 01 32764 ? 54862 -1.2207
14 03 18 18 40 31 32765 ? 54863 -0.915527
14 03 18 18 41 01 32764 ? 54861 -1.2207
14 03 18 18 41 31 32764 ? 54862 -1.2207
14 03 18 18 42 01 32764 ? 54861 -1.2207
14 03 18 18 42 31 32764 ? 54861 -1.2207
14 03 18 18 43 01 32764 ? 54861 -1.2207
14 03 18 18 43 31 32764 ? 54861 -1.2207
14 03 18 18 44 01 32764 ? 54859 -1.2207
14 03 18 18 44 31 32764 ? 54860 -1.2207
14 03 18 18 45 01 32764 ? 54858 -1.2207
14 03 18 18 45 31 32764 ? 54860 -1.2207
14 03 18 18 46 01 32764 ? 54859 -1.2207
14 03 18 18 46 31 32764 ? 54858 -1.2207
14 03 18 18 47 01 32764 ? 54858 -1.2207
14 03 18 18 47 31 32764 ? 54859 -1.2207
14 03 18 18 48 01 32764 ? 54858 -1.2207
14 03 18 18 48 31 32764 ? 54859 -1.2207
14 03 18 18 49 01 32764 ? 54857 -1.2207
14 03 18 18 49 31 32764 ? 54857 -1.2207
14 03 18 18 50 01 32764 ? 54856 -1.2207
14 03 18 18 50 31 32765 ? 54857 -0.915527
14 03 18 18 51 02 32765 ? 54855 -0.915527
14 03 18 18 51 32 32764 ? 54856 -1.2207
14 03 18 18 52 02 32763 ? 54855 -1.52588
14 03 18 18 52 32 32765 ? 54856 -0.915527
14 03 18 18 53 02 32764 ? 54854 -1.2207
14 03 18 18 53 32 32763 ? 54855 -1.52588
14 03 18 18 54 02 32764 ? 54853 -1.2207
14 03 18 18 54 32 32764 ? 54854 -1.2207
14 03 18 18 55 02 32763 ? 54853 -1.52588
14 03 18 18 55 32 32764 ? 54853 -1.2207
14 03 18 18 56 01 32764 ? 54852 -1.2207
14 03 18 18 56 31 32765 ? 54853 -0.915527
14 03 18 18 57 01 32765 ? 54852 -0.915527
14 03 18 18 57 31 32763 ? 54853 -1.52588
14 03 18 18 58 01 32764 ? 54851 -1.2207
14 03 18 18 58 31 32764 ? 54851 -1.2207
14 03 18 18 59 01 32764 ? 54850 -1.2207
14 03 18 18 59 31 32764 ? 54851 -1.2207
14 03 18 19 00 01 32764 ? 54849 -1.2207
14 03 18 19 00 31 32764 ? 54850 -1.2207
14 03 18 19 01 01 32764 ? 54849 -1.2207
14 03 18 19 01 31 32763 ? 54850 -1.52588
14 03 18 19 02 01 32764 ? 54848 -1.2207
14 03 18 19 02 31 32764 ? 54849 -1.2207
14 03 18 19 03 01 32764 ? 54848 -1.2207
14 03 18 19 03 31 32764 ? 54848 -1.2207
14 03 18 19 04 01 32765 ? 54847 -0.915527
14 03 18 19 04 31 32764 ? 54847 -1.2207
14 03 18 19 05 01 32764 ? 54846 -1.2207
14 03 18 19 05 31 32763 ? 54847 -1.52588
14 03 18 19 06 01 32764 ? 54847 -1.2207
14 03 18 19 06 31 32764 ? 54848 -1.2207
14 03 18 19 07 01 32764 ? 54846 -1.2207
14 03 18 19 07 31 32763 ? 54847 -1.52588
14 03 18 19 08 01 32764 ? 54845 -1.2207
14 03 18 19 08 31 32764 ? 54846 -1.2207
14 03 18 19 09 01 32763 ? 54844 -1.52588
14 03 18 19 09 31 32763 ? 54846 -1.52588
14 03 18 19 10 01 32763 ? 54843 -1.52588
14 03 18 19 10 31 32764 ? 54845 -1.2207
14 03 18 19 11 01 32763 ? 54844 -1.52588
14 03 18 19 11 31 32764 ? 54844 -1.2207
14 03 18 19 12 01 32764 ? 54842 -1.2207
14 03 18 19 12 31 32764 ? 54843 -1.2207
14 03 18 19 13 02 32764 ? 54843 -1.2207
14 03 18 19 13 32 32764 ? 54844 -1.2207
14 03 18 19 14 02 32764 ? 54843 -1.2207
14 03 18 19 14 32 32764 ? 54843 -1.2207
14 03 18 19 15 02 32764 ? 54842 -1.2207
14 03 18 19 15 32 32764 ? 54842 -1.2207
14 03 18 19 16 02 32764 ? 54840 -1.2207
14 03 18 19 16 32 32763 ? 54841 -1.52588
14 03 18 19 17 02 32764 ? 54840 -1.2207
14 03 18 19 17 32 32765 ? 54841 -0.915527
14 03 18 19 18 02 32764 ? 54838 -1.2207
14 03 18 19 18 32 32764 ? 54840 -1.2207
14 03 18 19 19 01 32764 ? 54838 -1.2207
14 03 18 19 19 31 32763 ? 54840 -1.52588
14 03 18 19 20 01 32764 ? 54838 -1.2207
14 03 18 19 20 31 32765 ? 54838 -0.915527
14 03 18 19 21 01 32764 ? 54837 -1.2207
14 03 18 19 21 31 32765 ? 54837 -0.915527
14 03 18 19 22 02 32764 ? 54837 -1.2207
14 03 18 19 22 32 32765 ? 54836 -0.915527
14 03 18 19 23 02 32764 ? 54836 -1.2207
14 03 18 19 23 32 32764 ? 54836 -1.2207
14 03 18 19 24 02 32765 ? 54835 -0.915527
14 03 18 19 24 32 32763 ? 54835 -1.52588
14 03 18 19 25 02 32763 ? 54833 -1.52588
14 03 18 19 25 32 32764 ? 54834 -1.2207
14 03 18 19 26 02 32764 ? 54834 -1.2207
14 03 18 19 26 32 32764 ? 54833 -1.2207
14 03 18 19 27 01 32764 ? 54832 -1.2207
14 03 18 19 27 31 32764 ? 54834 -1.2207
14 03 18 19 28 01 32764 ? 54831 -1.2207
14 03 18 19 28 31 32764 ? 54832 -1.2207
14 03 18 19 29 01 32763 ? 54832 -1.52588
14 03 18 19 29 31 32764 ? 54831 -1.2207
14 03 18 19 30 01 32763 ? 54831 -1.52588
14 03 18 19 30 31 32764 ? 54831 -1.2207
14 03 18 19 31 01 32764 ? 54829 -1.2207
14 03 18 19 31 31 32763 ? 54831 -1.52588
14 03 18 19 32 01 32764 ? 54829 -1.2207
14 03 18 19 32 31 32764 ? 54830 -1.2207
14 03 18 19 33 01 32763 ? 54828 -1.52588
14 03 18 19 33 31 32764 ? 54829 -1.2207
14 03 18 19 34 01 32763 ? 54827 -1.52588
14 03 18 19 34 31 32764 ? 54829 -1.2207
14 03 18 19 35 01 32764 ? 54828 -1.2207
14 03 18 19 35 31 32764 ? 54827 -1.2207
14 03 18 19 36 01 32764 ? 54826 -1.2207
14 03 18 19 36 31 32764 ? 54827 -1.2207
14 03 18 19 37 01 32765 ? 54826 -0.915527
14 03 18 19 37 31 32764 ? 54827 -1.2207
14 03 18 19 38 01 32764 ? 54825 -1.2207
14 03 18 19 38 31 32764 ? 54827 -1.2207
14 03 18 19 39 01 32764 ? 54825 -1.2207
14 03 18 19 39 31 32765 ? 54825 -0.915527
14 03 18 19 40 01 32764 ? 54824 -1.2207
14 03 18 19 40 31 32764 ? 54824 -1.2207
14 03 18 19 41 01 32764 ? 54822 -1.2207
14 03 18 19 41 31 32764 ? 54823 -1.2207
14 03 18 19 42 01 32764 ? 54821 -1.2207
14 03 18 19 42 31 32764 ? 54822 -1.2207
14 03 18 19 43 01 32764 ? 54821 -1.2207
14 03 18 19 43 31 32765 ? 54821 -0.915527
14 03 18 19 44 01 32763 ? 54821 -1.52588
14 03 18 19 44 31 32765 ? 54820 -0.915527
14 03 18 19 45 01 32764 ? 54819 -1.2207
14 03 18 19 45 31 32764 ? 54820 -1.2207
14 03 18 19 46 01 32764 ? 54819 -1.2207
14 03 18 19 46 31 32764 ? 54820 -1.2207
14 03 18 19 47 01 32763 ? 54818 -1.52588
14 03 18 19 47 31 32764 ? 54819 -1.2207
14 03 18 19 48 01 32764 ? 54819 -1.2207
14 03 18 19 48 31 32764 ? 54818 -1.2207
14 03 18 19 49 01 32764 ? 54817 -1.2207
14 03 18 19 49 31 32763 ? 54818 -1.52588
14 03 18 19 50 01 32764 ? 54816 -1.2207
14 03 18 19 50 31 32764 ? 54816 -1.2207
14 03 18 19 51 01 32764 ? 54815 -1.2207
14 03 18 19 51 31 32764 ? 54815 -1.2207
14 03 18 19 52 01 32764 ? 54815 -1.2207
14 03 18 19 52 31 32764 ? 54815 -1.2207
14 03 18 19 53 01 32764 ? 54814 -1.2207
14 03 18 19 53 31 32764 ? 54814 -1.2207
14 03 18 19 54 01 32763 ? 54813 -1.52588
14 03 18 19 54 31 32764 ? 54813 -1.2207
14 03 18 19 55 01 32764 ? 54812 -1.2207
14 03 18 19 55 31 32763 ? 54814 -1.52588
14 03 18 19 56 01 32764 ? 54813 -1.2207
14 03 18 19 56 31 32763 ? 54814 -1.52588
14 03 18 19 57 01 32764 ? 54811 -1.2207
14 03 18 19 57 31 32764 ? 54812 -1.2207
14 03 18 19 58 01 32764 ? 54810 -1.2207
14 03 18 19 58 31 32764 ? 54811 -1.2207
14 03 18 19 59 01 32763 ? 54810 -1.52588
14 03 18 19 59 31 32764 ? 54810 -1.2207
14 03 18 20 00 01 32764 ? 54809 -1.2207
14 03 18 20 00 31 32764 ? 54810 -1.2207
14 03 18 20 01 01 32764 ? 54809 -1.2207
14 03 18 20 01 31 32764 ? 54809 -1.2207
14 03 18 20 02 01 32764 ? 54807 -1.2207
14 03 18 20 02 31 32764 ? 54808 -1.2207
14 03 18 20 03 01 32763 ? 54807 -1.52588
14 03 18 20 03 31 32765 ? 54808 -0.915527
14 03 18 20 04 01 32764 ? 54807 -1.2207
14 03 18 20 04 31 32764 ? 54808 -1.2207
14 03 18 20 05 01 32763 ? 54805 -1.52588
14 03 18 20 05 31 32764 ? 54807 -1.2207
14 03 18 20 06 01 32764 ? 54805 -1.2207
14 03 18 20 06 31 32764 ? 54806 -1.2207
14 03 18 20 07 01 32764 ? 54804 -1.2207
14 03 18 20 07 31 32763 ? 54806 -1.52588
14 03 18 20 08 01 32764 ? 54803 -1.2207
14 03 18 20 08 31 32764 ? 54804 -1.2207
14 03 18 20 09 01 32764 ? 54803 -1.2207
14 03 18 20 09 31 32764 ? 54803 -1.2207
14 03 18 20 10 01 32764 ? 54801 -1.2207
14 03 18 20 10 31 32765 ? 54803 -0.915527
14 03 18 20 11 01 32764 ? 54802 -1.2207
14 03 18 20 11 31 32764 ? 54802 -1.2207
14 03 18 20 12 01 32764 ? 54799 -1.2207
14 03 18 20 12 31 32764 ? 54800 -1.2207
14 03 18 20 13 02 32763 ? 54799 -1.52588
14 03 18 20 13 32 32763 ? 54800 -1.52588
14 03 18 20 14 02 32765 ? 54799 -0.915527
14 03 18 20 14 32 32764 ? 54798 -1.2207
14 03 18 20 15 02 32763 ? 54797 -1.52588
14 03 18 20 15 32 32763 ? 54798 -1.52588
14 03 18 20 16 02 32764 ? 54797 -1.2207
14 03 18 20 16 32 32763 ? 54798 -1.52588
14 03 18 20 17 02 32764 ? 54795 -1.2207
14 03 18 20 17 32 32765 ? 54796 -0.915527
14 03 18 20 18 01 32764 ? 54796 -1.2207
14 03 18 20 18 31 32764 ? 54796 -1.2207
14 03 18 20 19 01 32765 ? 54796 -0.915527
14 03 18 20 19 31 32764 ? 54796 -1.2207
14 03 18 20 20 02 32764 ? 54795 -1.2207
14 03 18 20 20 32 32763 ? 54795 -1.52588
14 03 18 20 21 02 32764 ? 54793 -1.2207
14 03 18 20 21 32 32764 ? 54794 -1.2207
14 03 18 20 22 02 32764 ? 54792 -1.2207
14 03 18 20 22 32 32764 ? 54793 -1.2207
14 03 18 20 23 02 32764 ? 54793 -1.2207
14 03 18 20 23 32 32763 ? 54793 -1.52588
14 03 18 20 24 01 32764 ? 54792 -1.2207
14 03 18 20 24 31 32764 ? 54793 -1.2207
14 03 18 20 25 01 32764 ? 54792 -1.2207
14 03 18 20 25 31 32764 ? 54793 -1.2207
14 03 18 20 26 01 32764 ? 54790 -1.2207
14 03 18 20 26 31 32764 ? 54790 -1.2207
14 03 18 20 27 01 32765 ? 54790 -0.915527
14 03 18 20 27 31 32764 ? 54791 -1.2207
14 03 18 20 28 01 32764 ? 54790 -1.2207
14 03 18 20 28 31 32764 ? 54790 -1.2207
14 03 18 20 29 01 32763 ? 54790 -1.52588
14 03 18 20 29 31 32765 ? 54790 -0.915527
14 03 18 20 30 01 32765 ? 54788 -0.915527
14 03 18 20 30 31 32764 ? 54788 -1.2207
14 03 18 20 31 01 32764 ? 54786 -1.2207
14 03 18 20 31 31 32764 ? 54788 -1.2207
14 03 18 20 32 01 32763 ? 54786 -1.52588
14 03 18 20 32 31 32763 ? 54786 -1.52588
14 03 18 20 33 01 32764 ? 54785 -1.2207
14 03 18 20 33 31 32765 ? 54785 -0.915527
14 03 18 20 34 01 32764 ? 54785 -1.2207
14 03 18 20 34 31 32764 ? 54786 -1.2207
14 03 18 20 35 01 32764 ? 54784 -1.2207
14 03 18 20 35 31 32763 ? 54785 -1.52588
14 03 18 20 36 01 32764 ? 54783 -1.2207
14 03 18 20 36 31 32765 ? 54783 -0.915527
14 03 18 20 37 01 32763 ? 54782 -1.52588
14 03 18 20 37 31 32765 ? 54782 -0.915527
14 03 18 20 38 01 32763 ? 54782 -1.52588
14 03 18 20 38 31 32764 ? 54782 -1.2207
14 03 18 20 39 01 32765 ? 54781 -0.915527
14 03 18 20 39 31 32764 ? 54781 -1.2207
14 03 18 20 40 01 32763 ? 54780 -1.52588
14 03 18 20 40 31 32764 ? 54781 -1.2207
14 03 18 20 41 01 32764 ? 54780 -1.2207
14 03 18 20 41 31 32764 ? 54780 -1.2207
14 03 18 20 42 01 32764 ? 54778 -1.2207
14 03 18 20 42 31 32764 ? 54778 -1.2207
14 03 18 20 43 01 32764 ? 54778 -1.2207
14 03 18 20 43 31 32763 ? 54779 -1.52588
14 03 18 20 44 01 32764 ? 54777 -1.2207
14 03 18 20 44 31 32764 ? 54778 -1.2207
14 03 18 20 45 01 32763 ? 54777 -1.52588
14 03 18 20 45 31 32764 ? 54776 -1.2207
14 03 18 20 46 01 32764 ? 54776 -1.2207
14 03 18 20 46 31 32763 ? 54775 -1.52588
14 03 18 20 47 01 32764 ? 54774 -1.2207
14 03 18 20 47 31 32764 ? 54775 -1.2207
14 03 18 20 48 01 32764 ? 54774 -1.2207
14 03 18 20 48 31 32764 ? 54774 -1.2207
14 03 18 20 49 01 32763 ? 54773 -1.52588
14 03 18 20 49 31 32764 ? 54773 -1.2207
14 03 18 20 50 01 32764 ? 54772 -1.2207
14 03 18 20 50 31 32765 ? 54773 -0.915527
14 03 18 20 51 01 32763 ? 54771 -1.52588
14 03 18 20 51 31 32764 ? 54771 -1.2207
14 03 18 20 52 01 32765 ? 54771 -0.915527
14 03 18 20 52 31 32763 ? 54771 -1.52588
14 03 18 20 53 01 32765 ? 54770 -0.915527
14 03 18 20 53 31 32764 ? 54771 -1.2207
14 03 18 20 54 01 32764 ? 54769 -1.2207
14 03 18 20 54 31 32763 ? 54769 -1.52588
14 03 18 20 55 01 32764 ? 54769 -1.2207
14 03 18 20 55 31 32764 ? 54769 -1.2207
14 03 18 20 56 01 32764 ? 54768 -1.2207
14 03 18 20 56 31 32764 ? 54769 -1.2207
14 03 18 20 57 01 32763 ? 54768 -1.52588
14 03 18 20 57 31 32763 ? 54767 -1.52588
14 03 18 20 58 01 32763 ? 54767 -1.52588
14 03 18 20 58 31 32764 ? 54768 -1.2207
14 03 18 20 59 01 32764 ? 54766 -1.2207
14 03 18 20 59 31 32764 ? 54767 -1.2207
14 03 18 21 00 01 32763 ? 54766 -1.52588
14 03 18 21 00 31 32763 ? 54766 -1.52588
14 03 18 21 01 01 32764 ? 54765 -1.2207
14 03 18 21 01 31 32763 ? 54765 -1.52588
14 03 18 21 02 01 32764 ? 54763 -1.2207
14 03 18 21 02 31 32763 ? 54765 -1.52588
14 03 18 21 03 01 32763 ? 54763 -1.52588
14 03 18 21 03 31 32764 ? 54764 -1.2207
14 03 18 21 04 01 32764 ? 54763 -1.2207
14 03 18 21 04 31 32764 ? 54764 -1.2207
14 03 18 21 05 01 32764 ? 54763 -1.2207
14 03 18 21 05 31 32764 ? 54762 -1.2207
14 03 18 21 06 01 32764 ? 54761 -1.2207
14 03 18 21 06 31 32763 ? 54762 -1.52588
14 03 18 21 07 01 32764 ? 54760 -1.2207
14 03 18 21 07 31 32765 ? 54761 -0.915527
14 03 18 21 08 01 32764 ? 54759 -1.2207
14 03 18 21 08 31 32764 ? 54760 -1.2207
14 03 18 21 09 01 32764 ? 54759 -1.2207
14 03 18 21 09 31 32764 ? 54759 -1.2207
14 03 18 21 10 01 32764 ? 54758 -1.2207
14 03 18 21 10 31 32764 ? 54758 -1.2207
14 03 18 21 11 01 32763 ? 54757 -1.52588
14 03 18 21 11 31 32764 ? 54758 -1.2207
14 03 18 21 12 01 32764 ? 54758 -1.2207
14 03 18 21 12 31 32763 ? 54757 -1.52588
14 03 18 21 13 01 32764 ? 54757 -1.2207
14 03 18 21 13 31 32765 ? 54756 -0.915527
14 03 18 21 14 01 32764 ? 54755 -1.2207
14 03 18 21 14 31 32764 ? 54755 -1.2207
14 03 18 21 15 01 32764 ? 54754 -1.2207
14 03 18 21 15 31 32764 ? 54755 -1.2207
14 03 18 21 16 01 32765 ? 54755 -0.915527
14 03 18 21 16 31 32763 ? 54755 -1.52588
14 03 18 21 17 02 32763 ? 54753 -1.52588
14 03 18 21 17 31 32764 ? 54755 -1.2207
14 03 18 21 18 01 32764 ? 54752 -1.2207
14 03 18 21 18 31 32764 ? 54753 -1.2207
14 03 18 21 19 02 32764 ? 54752 -1.2207
14 03 18 21 19 31 32764 ? 54753 -1.2207
14 03 18 21 20 01 32764 ? 54752 -1.2207
14 03 18 21 20 31 32764 ? 54752 -1.2207
14 03 18 21 21 01 32764 ? 54751 -1.2207
14 03 18 21 21 31 32764 ? 54752 -1.2207
14 03 18 21 22 01 32764 ? 54750 -1.2207
14 03 18 21 22 31 32764 ? 54750 -1.2207
14 03 18 21 23 01 32764 ? 54749 -1.2207
14 03 18 21 23 31 32764 ? 54749 -1.2207
14 03 18 21 24 01 32763 ? 54748 -1.52588
14 03 18 21 24 31 32763 ? 54750 -1.52588
14 03 18 21 25 01 32764 ? 54748 -1.2207
14 03 18 21 25 31 32764 ? 54749 -1.2207
14 03 18 21 26 02 32764 ? 54748 -1.2207
14 03 18 21 26 32 32764 ? 54747 -1.2207
14 03 18 21 27 02 32764 ? 54746 -1.2207
14 03 18 21 27 32 32765 ? 54746 -0.915527
14 03 18 21 28 02 32763 ? 54744 -1.52588
14 03 18 21 28 32 32764 ? 54745 -1.2207
14 03 18 21 29 02 32764 ? 54743 -1.2207
14 03 18 21 29 32 32764 ? 54744 -1.2207
14 03 18 21 30 02 32764 ? 54743 -1.2207
14 03 18 21 30 32 32764 ? 54744 -1.2207
14 03 18 21 31 02 32764 ? 54742 -1.2207
14 03 18 21 31 32 32764 ? 54743 -1.2207
14 03 18 21 32 01 32764 ? 54741 -1.2207
14 03 18 21 32 31 32764 ? 54742 -1.2207
14 03 18 21 33 01 32764 ? 54741 -1.2207
14 03 18 21 33 31 32764 ? 54741 -1.2207
14 03 18 21 34 01 32765 ? 54740 -0.915527
14 03 18 21 34 31 32764 ? 54742 -1.2207
14 03 18 21 35 01 32764 ? 54739 -1.2207
14 03 18 21 35 31 32764 ? 54740 -1.2207
14 03 18 21 36 01 32764 ? 54738 -1.2207
14 03 18 21 36 31 32763 ? 54739 -1.52588
14 03 18 21 37 01 32763 ? 54737 -1.52588
14 03 18 21 37 31 32764 ? 54738 -1.2207
14 03 18 21 38 01 32764 ? 54737 -1.2207
14 03 18 21 38 31 32763 ? 54737 -1.52588
14 03 18 21 39 01 32764 ? 54735 -1.2207
14 03 18 21 39 31 32764 ? 54737 -1.2207
14 03 18 21 40 01 32764 ? 54736 -1.2207
14 03 18 21 40 31 32763 ? 54736 -1.52588
14 03 18 21 41 01 32764 ? 54735 -1.2207
14 03 18 21 41 31 32764 ? 54735 -1.2207
14 03 18 21 42 01 32765 ? 54735 -0.915527
14 03 18 21 42 31 32765 ? 54735 -0.915527
14 03 18 21 43 01 32763 ? 54734 -1.52588
14 03 18 21 43 31 32764 ? 54735 -1.2207
14 03 18 21 44 01 32765 ? 54733 -0.915527
14 03 18 21 44 31 32765 ? 54733 -0.915527
14 03 18 21 45 01 32763 ? 54733 -1.52588
14 03 18 21 45 31 32764 ? 54732 -1.2207
14 03 18 21 46 01 32764 ? 54731 -1.2207
14 03 18 21 46 31 32764 ? 54731 -1.2207
14 03 18 21 47 01 32764 ? 54729 -1.2207
14 03 18 21 47 31 32764 ? 54731 -1.2207
14 03 18 21 48 01 32764 ? 54731 -1.2207
14 03 18 21 48 31 32764 ? 54729 -1.2207
14 03 18 21 49 01 32763 ? 54729 -1.52588
14 03 18 21 49 31 32763 ? 54730 -1.52588
14 03 18 21 50 01 32765 ? 54728 -0.915527
14 03 18 21 50 31 32764 ? 54728 -1.2207
14 03 18 21 51 01 32764 ? 54727 -1.2207
14 03 18 21 51 31 32764 ? 54728 -1.2207
14 03 18 21 52 01 32764 ? 54727 -1.2207
14 03 18 21 52 31 32764 ? 54728 -1.2207
14 03 18 21 53 01 32764 ? 54727 -1.2207
14 03 18 21 53 31 32764 ? 54727 -1.2207
14 03 18 21 54 01 32764 ? 54726 -1.2207
14 03 18 21 54 31 32765 ? 54726 -0.915527
14 03 18 21 55 01 32763 ? 54725 -1.52588
14 03 18 21 55 31 32765 ? 54725 -0.915527
14 03 18 21 56 01 32764 ? 54724 -1.2207
14 03 18 21 56 31 32764 ? 54724 -1.2207
14 03 18 21 57 01 32764 ? 54723 -1.2207
14 03 18 21 57 31 32763 ? 54724 -1.52588
14 03 18 21 58 01 32764 ? 54722 -1.2207
14 03 18 21 58 31 32764 ? 54722 -1.2207
14 03 18 21 59 01 32764 ? 54721 -1.2207
14 03 18 21 59 31 32763 ? 54722 -1.52588
14 03 18 22 00 01 32763 ? 54722 -1.52588
14 03 18 22 00 31 32764 ? 54722 -1.2207
14 03 18 22 01 01 32763 ? 54721 -1.52588
14 03 18 22 01 31 32764 ? 54721 -1.2207
14 03 18 22 02 01 32764 ? 54720 -1.2207
14 03 18 22 02 31 32764 ? 54720 -1.2207
14 03 18 22 03 01 32764 ? 54720 -1.2207
14 03 18 22 03 31 32764 ? 54719 -1.2207
14 03 18 22 04 01 32764 ? 54719 -1.2207
14 03 18 22 04 31 32764 ? 54718 -1.2207
14 03 18 22 05 01 32763 ? 54717 -1.52588
14 03 18 22 05 31 32763 ? 54719 -1.52588
14 03 18 22 06 01 32765 ? 54717 -0.915527
14 03 18 22 06 31 32764 ? 54718 -1.2207
14 03 18 22 07 01 32764 ? 54717 -1.2207
14 03 18 22 07 31 32764 ? 54717 -1.2207
14 03 18 22 08 01 32764 ? 54716 -1.2207
14 03 18 22 08 31 32763 ? 54717 -1.52588
14 03 18 22 09 01 32763 ? 54714 -1.52588
14 03 18 22 09 31 32765 ? 54715 -0.915527
14 03 18 22 10 01 32764 ? 54714 -1.2207
14 03 18 22 10 31 32764 ? 54715 -1.2207
14 03 18 22 11 01 32764 ? 54713 -1.2207
14 03 18 22 11 31 32764 ? 54713 -1.2207
14 03 18 22 12 01 32765 ? 54712 -0.915527
14 03 18 22 12 31 32764 ? 54713 -1.2207
14 03 18 22 13 01 32764 ? 54712 -1.2207
14 03 18 22 13 31 32765 ? 54711 -0.915527
14 03 18 22 14 01 32764 ? 54711 -1.2207
14 03 18 22 14 31 32763 ? 54710 -1.52588
14 03 18 22 15 01 32765 ? 54710 -0.915527
14 03 18 22 15 31 32764 ? 54710 -1.2207
14 03 18 22 16 01 32765 ? 54709 -0.915527
14 03 18 22 16 31 32764 ? 54709 -1.2207
14 03 18 22 17 01 32763 ? 54707 -1.52588
14 03 18 22 17 31 32764 ? 54708 -1.2207
14 03 18 22 18 01 32764 ? 54707 -1.2207
14 03 18 22 18 31 32763 ? 54707 -1.52588
14 03 18 22 19 01 32764 ? 54706 -1.2207
14 03 18 22 19 31 32763 ? 54706 -1.52588
14 03 18 22 20 01 32764 ? 54704 -1.2207
14 03 18 22 20 31 32764 ? 54705 -1.2207
14 03 18 22 21 01 32764 ? 54703 -1.2207
14 03 18 22 21 31 32764 ? 54704 -1.2207
14 03 18 22 22 01 32764 ? 54704 -1.2207
14 03 18 22 22 31 32764 ? 54704 -1.2207
14 03 18 22 23 01 32764 ? 54703 -1.2207
14 03 18 22 23 31 32764 ? 54703 -1.2207
14 03 18 22 24 01 32763 ? 54702 -1.52588
14 03 18 22 24 31 32765 ? 54703 -0.915527
14 03 18 22 25 01 32765 ? 54701 -0.915527
14 03 18 22 25 31 32765 ? 54700 -0.915527
14 03 18 22 26 01 32764 ? 54700 -1.2207
14 03 18 22 26 31 32764 ? 54700 -1.2207
14 03 18 22 27 02 32765 ? 54699 -0.915527
14 03 18 22 27 32 32764 ? 54699 -1.2207
14 03 18 22 28 02 32764 ? 54698 -1.2207
14 03 18 22 28 31 32764 ? 54698 -1.2207
14 03 18 22 29 02 32764 ? 54698 -1.2207
14 03 18 22 29 32 32764 ? 54699 -1.2207
14 03 18 22 30 02 32763 ? 54697 -1.52588
14 03 18 22 30 32 32764 ? 54698 -1.2207
14 03 18 22 31 01 32764 ? 54696 -1.2207
14 03 18 22 31 31 32764 ? 54696 -1.2207
14 03 18 22 32 01 32765 ? 54695 -0.915527
14 03 18 22 32 31 32763 ? 54696 -1.52588
14 03 18 22 33 01 32764 ? 54695 -1.2207
14 03 18 22 33 31 32764 ? 54696 -1.2207
14 03 18 22 34 01 32764 ? 54695 -1.2207
14 03 18 22 34 31 32765 ? 54695 -0.915527
14 03 18 22 35 01 32765 ? 54693 -0.915527
14 03 18 22 35 31 32764 ? 54694 -1.2207
14 03 18 22 36 01 32764 ? 54693 -1.2207
14 03 18 22 36 31 32763 ? 54693 -1.52588
14 03 18 22 37 01 32765 ? 54693 -0.915527
14 03 18 22 37 31 32765 ? 54692 -0.915527
14 03 18 22 38 01 32764 ? 54691 -1.2207
14 03 18 22 38 31 32764 ? 54692 -1.2207
14 03 18 22 39 01 32764 ? 54690 -1.2207
14 03 18 22 39 31 32765 ? 54690 -0.915527
14 03 18 22 40 01 32765 ? 54689 -0.915527
14 03 18 22 40 31 32764 ? 54689 -1.2207
14 03 18 22 41 01 32764 ? 54688 -1.2207
14 03 18 22 41 31 32764 ? 54689 -1.2207
14 03 18 22 42 01 32763 ? 54688 -1.52588
14 03 18 22 42 31 32764 ? 54688 -1.2207
14 03 18 22 43 01 32764 ? 54687 -1.2207
14 03 18 22 43 31 32763 ? 54687 -1.52588
14 03 18 22 44 01 32764 ? 54686 -1.2207
14 03 18 22 44 31 32764 ? 54686 -1.2207
14 03 18 22 45 01 32764 ? 54685 -1.2207
14 03 18 22 45 31 32764 ? 54686 -1.2207
14 03 18 22 46 01 32764 ? 54685 -1.2207
14 03 18 22 46 31 32764 ? 54685 -1.2207
14 03 18 22 47 01 32764 ? 54685 -1.2207
14 03 18 22 47 31 32764 ? 54685 -1.2207
14 03 18 22 48 01 32763 ? 54684 -1.52588
14 03 18 22 48 31 32763 ? 54683 -1.52588
14 03 18 22 49 01 32764 ? 54683 -1.2207
14 03 18 22 49 31 32764 ? 54682 -1.2207
14 03 18 22 50 01 32764 ? 54682 -1.2207
14 03 18 22 50 31 32764 ? 54682 -1.2207
14 03 18 22 51 01 32765 ? 54682 -0.915527
14 03 18 22 51 31 32764 ? 54681 -1.2207
14 03 18 22 52 01 32764 ? 54680 -1.2207
